PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Name,Role,classified_role,assigned_cluster,cluster_assigned_role
-2.0354256173525203,-0.7087641167357024,0.16056973444828665,0.7660589531345743,-3.858164820424455,-5.432471267832569,-3.1232963946180488,-1.414284822112786,-2.18374996753447,-2.122600185316627,0.3295541326469092,0.08324707544659447,-2.0244220276681872,1.5859083041783928,-0.5938062872782073,-1.1149652035633695,0.24524866313100321,-0.7005538410254416,-2.2259448914250846,-1.1253162439458968,0.599251563435672,-1.2958331557450864,0.1458115401902211,-0.5622638180268684,1.51765566730973,-1.3219083940272411,0.5442791600681509,-2.234288186607162,1.2112718641325648,-0.36829230106693117,1.4635166912004656,1.3788719273256953,-0.025227252288172186,0.5079728849784257,-0.9986949473832557,-1.2309655665726946,0.23968023599556987,0.5597290259022561,-0.5452478211559928,-0.8515902969457214,Trevor Gott,RP,Middle Reliever,3,Closer
1.1132552801581121,-0.7203701497814982,-0.45508468096992183,0.6896039754185371,-0.10050282956984333,-2.4788456544346853,-1.606967313062828,-0.8395353022541303,0.2890865596924598,-1.4549696541730381,1.4725458373977875,-0.666257633683391,0.8064291830761842,-0.01771135933806009,-0.05665357060286774,-0.4985987256120431,0.02792544987278303,-0.2122451869880999,-1.2946312201736536,-1.075022868090927,-0.0682726621915071,-0.13237394242614184,-0.47151340548705484,-0.7392285971843903,1.117911629859973,-0.770578155134598,-0.6382142835120307,-0.27207624136628905,-0.3848587963449052,-0.47204745808520016,1.2478398011362322,0.7825473015454747,0.16933691444194746,-0.1408327117001962,-0.34062469379810023,-1.0329662349407818,0.03318739037143344,0.25207689648142684,-0.5928787624121933,0.05021505115713571,Austin Voth,RP,Setup Pitcher,4,Long Reliever
4.245965131225371,-3.645104657715478,-1.5237337833254476,-5.16378390145171,2.3868684575535304,-0.7812565772951329,0.27841900936261166,-4.300081313005921,-2.737935584814467,-4.776050132735781,3.377140664941006,-1.5864122947220463,-2.006523547387797,2.789026428369853,3.778097409786439,3.1040051053974542,-0.14215057862536692,0.12541131850240764,-1.7643632601937056,0.9287192260712736,-0.5273877168158287,-1.0954181362691395,0.48304043149581405,-1.5142286634165887,1.0876707960856786,-0.06627232739342645,-1.4032686776335728,-1.4602456966904398,0.28480323026619214,-1.658293802832735,-1.189233383463769,0.17657491883770732,0.37404312643282217,1.7750650338595189,-1.3418462762633754,0.813732425459725,-0.13069853144747318,-0.6149552806175769,-0.9040237765796041,-0.2688871430372618,Silvino Bracho,RP,Setup Pitcher,0,Closer
-1.1247564762686784,-1.9505289779957464,2.413394156480554,-1.230239736016017,-2.77594224065463,-1.0756401843108645,-0.9269099997438077,0.8735172817738719,-0.48883746297968667,-0.7828100799150634,2.1547047242531265,1.7079849748761606,-0.6521093148429203,-0.3184416124770843,-0.44240912706203805,0.3785395899256537,3.459819164026217,-1.4154921616652936,-1.075753662144558,-0.14406096081198194,0.4307547701943559,-0.5919667701424565,-0.24264301209643183,-0.6508607035895472,-0.13365711566492894,-0.47242574207082133,-0.14805882295542716,0.1259379540776993,-0.5425044152093987,1.1285830266095118,0.2318504104227066,-0.45464570778975005,-0.8284628353472605,0.560839469719366,0.11513332034434921,-1.014947935442771,-0.9293228389678392,0.5005988851386779,-0.11723918873602163,-0.25889385347281324,Yency Almonte,RP,Setup Pitcher,3,Closer
1.6522383153645277,-2.78234380189749,-1.3072016539278917,-0.20508584727624138,0.45819418167549364,-0.5089381125712101,0.5357164882943408,-0.5836094812448926,-2.6400132986044507,2.643296820212024,-0.21073030333162585,-3.021562759092109,-1.6467534001279942,-0.7893361683244051,0.5631208160485088,2.2621179567134657,-3.583126694221286,-3.969485935134592,-3.3153288124360736,-2.312949282776878,0.2687504993979523,-0.24526070734013655,3.510488441159728,-1.3505481226551619,0.5801006089506289,1.7343312058573197,-1.6321304797480383,0.09647017767146529,0.017001412485635328,0.3498433649123273,-0.8010800520978476,-0.03922671263965619,-0.28298209868729135,0.32606421751282244,-0.2830192648695355,0.3126407005301518,-0.7228620011760701,-0.3194342455534453,0.10826926938064198,0.09133280987530236,Ben Heller,RP,Setup Pitcher,4,Long Reliever
0.7092890857702366,-3.268776099666265,-6.089912632437095,4.938901774038081,0.3193157405845417,-0.7700884340526523,1.2335041534857814,-2.2739561298840343,-0.7350968011938257,0.4257267508683936,-1.880394342981566,-0.4872183644901662,0.145819761463556,-0.03703050443950598,-0.4407262429587509,0.4814815384954218,0.5058700502811012,-2.5205663746032654,1.3144231441284033,-0.6865560293726746,1.9700164828640945,-1.8602482998538383,-1.3747397122308693,-0.8917336610256972,0.9232175612071744,-0.2886440906466088,-1.3734217364456738,-1.0088065200418834,1.0242759354581084,-1.4407160016867409,-0.9190934046323632,-0.21395988949381103,1.2725078178477893,0.5635946469152243,-1.125372987252369,-0.44963125214140065,0.23842968872666617,-0.3014426922190976,0.13594330651504097,-0.4342693757569522,Alan Busenitz,RP,Closer,4,Long Reliever
5.635705227062368,-1.4720581791172636,2.0715264228312242,1.9149390802993933,4.530050626043781,-0.2445885366441969,-0.45717219837241513,0.4727613280114349,0.9032130371433393,0.656195514374709,-0.5215680282697382,-1.9709260376069404,1.6173110932183863,3.8390631747715798,1.6814970071816726,0.7407684044747319,1.1002813656734822,-1.2320504248095714,-3.259335463528666,-4.926125223110847,2.6115175532220842,-1.185731383302457,1.3040186016508535,0.49306122508816486,-0.5233827058628548,2.976624738074408,0.8731200694971699,0.7978142676844047,-0.49334819846413625,0.25514724021826607,-0.7655314485460942,-0.09032102498356456,-0.8086363754443671,-0.4276283234276906,0.10058373133990246,-0.22178735384542742,-0.11920971454622489,0.2248896361339218,-0.11857553811439639,1.181373588217738,Cole Sulser,RP,Setup Pitcher,0,Closer
-3.1363952448031642,-3.534022959644699,2.1864201274612713,-0.1805231924166121,-2.0703277184262667,2.6503203872649514,0.006224316415771202,3.5388372885453614,3.4706393603715147,1.5148263189178188,1.328322991957353,0.91816223968257,-0.23010021283744225,0.45977397667301045,0.03519446991977473,0.6607448557093529,0.25663010963531613,-0.994678174389647,-0.8358565548103861,0.872475445282691,-1.0612151899003333,-1.5114762441045273,-0.6851521113305031,0.2022608094478443,1.246713047459613,0.2983822248618831,-1.0835837482286939,-0.370737619942784,-1.1304171309401978,0.9555461979518168,-0.156612188149111,0.7720695315738594,0.42203602984082594,-0.2653547696114166,-1.3696614223643793,-0.34018214794261165,0.14681558034228281,1.0167702575361883,-0.7799987717426502,-0.2338019574491136,Keynan Middleton,RP,Setup Pitcher,3,Closer
3.7956560355263256,1.8903564237936383,-4.157621775904216,2.275062043095157,-2.553453169709905,-2.054360644514253,0.7743557240503971,2.39593091079496,-2.7248495801566035,0.5201711949745922,1.831375653919759,-0.7946508165482364,-1.1987078159929787,-1.4921076749904572,-0.3291398570732368,2.0928224680606977,1.0740156871712834,-0.5595513635381627,-0.9879917507012551,-0.7996773724068362,-1.0303583913535117,-2.0574085809840894,-0.855979383607717,2.339339450425083,1.9164305131314363,1.3337824077177647,-0.027282733973266526,0.44523021801643287,0.9408372870413275,0.010161152002454857,1.4305908086205015,-1.849799994761175,-0.40696865375073726,-1.835443326398233,3.15978692953774,-1.4430187774243177,0.7237606869404941,-1.5195357036619919,0.08919503863636474,-0.011343155334726495,Adam Cimber,RP,Setup Pitcher,4,Long Reliever
-0.4971992089767516,-1.0786057487513299,-3.8784375964607825,-1.886207488095013,0.458425910134348,-2.829926093848627,0.9642994629916907,0.8419162530637059,1.7239322784973765,-1.6486819758613604,-1.5616890661822793,-1.4001882832185162,0.6323330534747481,0.22332796327700566,-0.19775787080133947,0.4010217860314425,1.4173897647462095,-1.2528298129010447,-0.18035383873798141,-0.42971457033001287,-1.1075664085658246,-1.3254974970924567,-1.223633841603439,1.509318899937164,1.046807153510272,0.23296453525390315,-0.9797686567124126,-0.25186169779224055,0.19658678310796662,-0.8726217283059968,-0.10949440789513892,0.11432869192894497,-0.39089161239952036,-1.2818580118039968,-0.9204846373030153,0.4536805335603932,0.13879321761236385,-0.406535903900275,-0.6573154908391942,0.5037535740233281,Austin Pruitt,RP,Setup Pitcher,4,Long Reliever
3.597297655495165,1.6160691741531434,-4.861630933521064,0.28245358071568144,1.7760979754998483,-1.3135457435375546,-0.09244267514441097,-0.12352827111965375,-0.19066103767331347,-1.4245217065695615,-1.3717867142675761,1.2509619550146813,-0.6657817108107614,0.81651159690087,-1.7707800698436595,-0.6042554672931153,0.7516216119539126,-1.506769791543049,-1.753644133575614,-0.5833684254901225,1.0989313322305465,-1.2127914633588956,-0.4853979784654974,-0.8868460404499887,0.6913985929786629,-0.12568516308106492,-0.0234992431902671,-1.2272323753030268,-0.25264444662441027,-1.0450783524409917,-0.06269434005877143,0.16582090393232315,0.701213475939002,0.0568831321485785,0.24015839182244988,1.5717702094790025,-0.32892836879662374,-1.3434778006104107,-0.07139394148626474,-0.2509092629511996,Kevin Herget,RP,Setup Pitcher,4,Long Reliever
1.5309253487771273,-4.050426887781879,0.7257574251299115,-0.3749639881184194,2.646798222486732,1.6148738379674876,-0.5005647263308466,2.878416374103344,-2.3305330967853535,-0.6602353956081088,-0.7647405702500294,-2.562091244738167,1.256585080490428,0.11803238289209031,1.2700103070331945,0.5870872497436057,2.8786308024756764,-1.5500511037455353,-0.8106923512025928,-2.96047661039821,0.1050704080539152,1.0183987442459532,-0.282342100423415,0.16794804993090015,-0.13278602356928737,1.0654863417311493,0.11428270453115134,0.7408259266344734,-1.2407559868526326,0.655708733914783,-0.4790796663623276,-0.44683069728800084,-0.5902997284089343,0.49424420158220767,0.3824320829550249,0.37719836814207125,0.2857445427487821,-0.10641735818735766,-0.22170322701555964,0.2855672337924376,Zack Weiss,RP,Setup Pitcher,0,Closer
4.186531316401121,1.580652198518335,-4.631897275198154,0.10757801186463865,0.03441817260457493,-2.1608688759616173,0.6999156069716793,-1.5843844897117139,-0.24443832989842923,0.6095709468144106,-0.2317435140795455,1.6203726080107728,-0.003331995891481844,-2.271448518418194,0.05780163289347016,-0.5602680558750264,-0.460022676414061,-1.3699696550331435,0.9102179382463463,-1.0825938794837007,-0.1581942820561368,-0.6279276835437089,-0.31138634780130914,0.962106142644618,0.6841456739125024,0.7390372751104544,-1.063451612371917,-0.037347056628645,-0.3058629675109391,0.12569001552031792,0.071244966797798,0.39390214226532155,-0.4031121505056355,-0.18805575574640923,-1.2752752394550366,0.38648782155213446,-0.7628977723606152,-0.17877620651760814,-0.272085289528875,-0.08306376341607555,Mike Mayers,RP,Setup Pitcher,4,Long Reliever
0.766186027268862,-3.16733613846819,-2.1764627325683885,2.805965990278531,-0.2808299865950406,1.382807612430263,1.1632464256023232,-1.735858189685709,-2.7066389822215835,-0.19140838439224966,2.1460848179412912,0.7797681199220754,-0.20076088276397686,-1.1068306587902343,0.5891986524258842,1.181259483296168,1.700502295040198,0.006889516638145577,-0.9984648703249124,0.24145381037114233,-0.3689672407199666,0.046485142013725694,-0.693874980212242,-0.7833385791033739,0.5563510197562286,0.5803845950545867,-1.439266516477732,0.07880126345569484,-1.89220500512128,-0.6469726992860259,1.1265421217208855,0.5432406622682795,-0.925318416059723,-0.09642307382048053,-0.16063693406511,-1.3471724800767224,-1.3708546260038548,0.450409147246578,0.5775108132815326,-0.905662893590886,JosA© De LeA3n,RP,Setup Pitcher,4,Long Reliever
-6.7935952345739645,-4.801194196717881,1.1330597270775882,1.4380353712761684,-0.34171686737213813,-4.244042245692391,2.0405826685993804,2.0380335482689134,-1.0390416039786088,0.8366526724516247,-1.3516409971457806,0.8863464079820065,1.0420746099901308,-0.7055564650978844,-1.0075851793336927,-2.6425984990669025,0.3260152310414189,-1.013469793770901,-0.4773065519845925,0.1359266144820112,-0.895583229697501,-1.1692685037668928,-1.388897422336602,1.0848400955250215,0.7931424356910737,0.3413192896870622,-0.23536334982079898,-0.8595470331322854,-0.3315251944053685,-0.9571922471854551,-0.19521445771836313,0.45249163932079345,-0.06035734256433037,-0.4052950066017263,-1.274605003060462,1.7037694595413502,1.029196252032551,-1.0515900714117108,1.226380747269388,0.4094048056104778,Hunter Harvey,RP,Setup Pitcher,3,Closer
-2.8350338672957736,-1.6915895004239594,3.2233946986460658,-4.0505560837585195,-0.7317229991967484,-4.02396158242869,0.2230517439694899,2.2968105499386797,0.3444126015465337,-0.9356108310604486,-0.33105117564356246,-0.5287338460929389,1.2537903829856962,-0.10803215607021091,-1.7411639770628409,-0.5700919364360713,0.8020965932874262,-1.8838238829181027,-1.853753425623436,-0.9295182202260076,0.15260044101733117,-0.46484679081338076,-1.0585932124297912,-1.56258093293521,0.8226510407433952,-0.5643657536943534,-1.2135257182924313,0.03503166881320757,-1.1316666153106039,-0.32921642557430153,0.9001711864092465,0.398935013432356,0.710918745068137,-0.7259055665893372,0.22504221915837808,0.1220533156466518,0.3838227246485918,-0.8845197087127405,0.007023663437354821,0.6307211562157171,Kendall Graveman,RP,Setup Pitcher,3,Closer
-5.519106897997382,-1.7042543099295733,-2.2786353280247975,-0.08270580073285963,-4.5629653034708255,-6.294263756211192,2.996667288051936,4.769651398112436,0.7437794525603677,-4.701197830467162,0.8078362333026486,-1.2922133934437556,0.8474746228770281,2.6204096705877276,1.5867112870794702,-0.06341619925256567,0.08022230047318231,-2.5549500625598878,1.49924794887714,1.3738848482105546,0.35188190932933233,-3.4208900200126653,2.8626242613807666,-1.1909108872685905,2.735291164975483,4.125111947145018,4.843567736463705,2.3635193832266292,4.986618367895098,2.328968672462763,3.951177327740364,1.2695501618137912,-1.1586304756258194,-0.5973658955712168,3.5647175520079037,-3.9254299609871075,2.968845614075355,0.10290959839681979,0.9870766376663295,0.4711161942743986,Tyler Rogers,RP,Setup Pitcher,3,Closer
-2.550480300013155,-1.1305719054359116,2.6349844870538077,-3.513537434747739,-3.7663496995180292,-0.43655028195349893,-2.402105295097115,4.0962082695155715,1.783640319803901,-3.5357043429366546,-3.1715341513259596,-0.48949661926451765,-0.12010438174776163,-0.18264371555699582,-0.7523458615762688,-1.184157170857568,0.22718146788480653,-0.8515926701667217,-1.935317498814253,0.8356369980474231,-0.4653712906886955,-1.1888110428707228,-0.1558117588419092,-1.676200477955954,0.5771460234482089,-0.9046015524977997,0.4756507031526002,0.004630077537815453,0.11560283103748581,1.324956750130139,0.9389703504614078,1.2859049150737807,0.1108986902896002,-0.967258658096259,-1.561250280409265,0.34622976644819864,0.7951134103612787,1.0022473742777203,1.6774784535760898,0.3990721810172342,Mark Leiter Jr.,RP,Setup Pitcher,3,Closer
-1.3914848257419286,-6.398759127288134,1.4844163479648893,6.784912512832651,1.1503366458644482,-0.37342275073157943,-0.5949477129598765,-4.018324279459776,2.4810536607403884,0.738706712214376,-0.17704156995357814,0.035531335913749774,0.4161937679700086,-1.121630910423845,1.0784525348485656,0.2538103371046609,-0.18051545305097955,-0.860520108827553,-1.1798519793624964,-1.3249431117126083,1.9698541358052468,-2.1554636415173185,-1.5330425814327664,-0.9868952913228527,0.11889757344739321,0.6860054679729843,-0.7408488430694992,1.6394142116989991,0.29949964590303874,1.7689878289284036,-0.7911836245328919,-1.701686991873074,0.01225832536066824,3.1674058374198375,-0.08513670772248809,0.4131096921255979,-0.46196562740827507,-1.1325394511765483,-0.020613275697433427,-0.6451571858919213,Chad Green,RP,Setup Pitcher,3,Closer
3.278002644367377,1.1737061662964139,-4.347452399079699,-1.1955021499810805,-0.9377956434151634,-1.36213891793397,-0.1060807943878762,-0.31386258800082467,1.3160308013852973,-0.4470879202815392,-0.3934403099333493,0.757244837180441,-1.542008285100369,0.6229564088450462,-0.5016021562627327,-0.5842013888054309,0.6216655670277159,-0.9485869814949179,-0.23540596497068858,-1.109883984157368,-0.4618781411833438,-0.30227464538430976,-0.4343477522181144,-0.890887620207903,0.8688658763052857,-0.17994523984680297,0.24448616054314437,-0.6949088796052902,0.06783865167607774,0.29328879983816464,-0.03453629510476673,0.5649150723649516,-0.09114749524817883,-0.5374690279372581,-0.5899097535546685,-0.008465740443070633,0.4384109333438459,0.05289592686735282,-0.9444404457842418,-0.23595134732266712,Nick Wittgren,RP,Setup Pitcher,4,Long Reliever
-2.673007678310762,-5.110901109687123,0.5323639324794962,0.31348042179314417,-2.906139388972559,-0.24144787516143448,1.4492824980223633,-1.1903664801499816,-4.8582911626773,3.5202282323801093,1.117298144414268,0.32486298468068386,-0.9291053394069356,-1.5555964778169027,0.38652317201683717,1.038911684980267,-0.6362651814378218,0.06922982088208239,-3.851085366636112,-1.9471667471197216,-1.2185236689286654,1.6893010229233532,0.906856116223607,-1.2372814751491996,1.5499426670436058,1.3608854787735805,-1.9778146896293494,0.04861617997623278,-1.5257966333776463,1.1853126167210593,1.3887174155935622,-1.1420909461132522,1.4329771099253252,-0.8323749096469353,-1.2782877457899713,1.5367666590868065,-0.6239517663687533,0.5818029883605033,1.3070580125770472,0.013978848446916995,Jimmy Cordero,RP,Setup Pitcher,3,Closer
-4.905565864190023,-4.146134357170514,1.7214826194258532,4.4843615070829195,1.863496377072052,-1.1790965802369069,-0.791043617270069,0.6572037629446447,-0.9653665983942817,0.21323185344099024,-0.3830823215313871,0.12125864598854975,0.25867147421149705,-1.3187451595778936,-1.9667496786166059,1.9141905213254533,0.7725741484392918,-2.4817384822014468,-0.4849973387498682,0.4217876969440769,-0.5349904545980677,-1.4012520415990013,-0.3328561531314227,0.8345339142187101,0.7728859387473058,-0.5505105747739903,0.05683679178251133,-1.0614488138476683,-0.40575089923964597,0.049963617113998306,0.35994588934792554,-0.027067238719332466,0.402126787186489,0.12781520392001317,-0.7382841038051117,-0.5154856145701248,1.6327699787393866,1.0080287983983316,0.3655647421097916,0.7576527963872274,Joe JimA©nez,RP,Setup Pitcher,3,Closer
-8.671486508537093,-9.196247779954197,5.584032955572041,-2.2434248656268325,-1.4064582285484812,-1.0648602560666973,3.5369673415550964,3.6100264048780795,2.0990635112366474,-1.5338511024937926,-0.7510951186132958,0.6395986344727056,3.1314311628591875,-3.4915527849947234,3.09910736395451,-2.623151099030804,-1.0921874448151292,0.34383201695262067,-0.6013406000153906,-0.9047032197701781,0.6853058870249741,0.13867775654157882,-1.1948345010362817,-1.0768529265922315,1.0828318766792393,1.0372598508913107,-0.2276026172529304,0.6067622388728778,1.7813599104385507,-1.7990393459140779,-0.7468792257949238,-0.9877757368921748,1.1565442585059105,-0.35776360303749394,2.1764537377030755,0.49449551581368584,-0.1336832716645755,-1.172675509698911,-2.7117618646804362,-1.8761382856255566,Devin Williams,RP,Setup Pitcher,3,Closer
1.6700879398634307,-1.0753043152549182,-3.007690649244232,5.923452703222256,-0.32175426002970164,0.12239083627583972,0.7510514565145479,-1.0540855578601116,-0.5304749401770028,2.2378024685890177,-0.011344127997013898,0.6653312658716191,-0.0982494793119786,0.12714232386143762,-0.0711359293399744,0.8446992041770266,0.2784703579171771,-1.4244688370542584,0.9995406751123292,0.16235236218465787,1.6863259914418767,-2.1588810924070785,-0.11301418183851296,-1.1902712271102693,0.4189885206453036,0.49949500830381416,-0.3770294174048178,-0.30864904958851197,-0.17582508030060987,-0.8249092701139361,-1.6629569194983518,2.2346957833573757,-0.15566671205373372,0.2675605107102574,-0.8398904012931167,-0.19082876757992007,-0.4080377964275198,0.7844886189818402,-0.68946966462432,-0.38416878341270455,Zack Littell,RP,Setup Pitcher,4,Long Reliever
5.947953232389877,-0.5171340350801449,0.08704139595438556,-0.3361662613447705,0.5151049618786517,2.935006402071415,-0.13242216310637964,2.193087072161679,-1.1988417556861615,-3.210025561988563,4.143811880179266,1.0560838031072448,-1.956239426256073,-2.5602915687562686,-1.0356902489082263,-0.4447284700629989,3.7545380066419365,-1.2337369822440587,2.987722318482924,-1.1680867468506315,-2.0755164631378995,0.985755372604906,5.066710582690706,-1.1126330549758505,3.751476701122244,8.516433372951148,5.618917454174968,1.7940023804278533,4.246120640412107,1.378553771763635,1.511786262553576,2.349622777247981,-1.7170475695814649,0.7331736156847972,-1.140332527509675,-0.23546270836015065,2.4334241912803565,-1.1136551172946632,-0.2135867751340877,-0.6271894951806315,Wander Suero,RP,Middle Reliever,0,Closer
7.857916626977359,1.8609565468076594,3.3877641640894574,8.33606678390297,-1.3121680628559136,-0.03533316933776264,2.6859306421419675,-2.6546743803862416,2.705234927714816,-1.7320468727943115,-0.040922381191188476,-3.1875495675165624,2.078601592853621,-2.339955151281282,-2.149192596531067,-0.15391559933096688,0.7898090150028646,-1.9681223383459086,-1.7487664505515392,-2.2999577815854324,3.120548003235024,-3.0131248375197393,0.6688329312135444,-1.1965886816420626,0.7080221319845397,2.1424717559630473,-1.8924817578616018,1.0703740372635202,2.3435241807311824,0.6022881253734479,0.43023575436542755,-0.28024160111821816,0.15683557551082367,0.6811111006460064,-2.0099919722629593,0.8029237917621447,-1.197598718308078,-0.507943472042556,-1.332823132017359,0.4020574421315051,Luis Severino,RP,Setup Pitcher,1,Long Reliever
-2.380089433843273,-3.3885379514834235,2.1626288984641695,1.3785986461885915,4.223397862225263,-3.4275640465136132,-0.05229214704227381,-0.6491492433458868,0.8627258313419982,3.5370421115582844,0.10107938128923968,-0.47517325472486915,-2.071892016136358,-0.32045763557994833,-1.3080883321847334,1.2206416908841569,1.5014309060366307,-1.3358760873145774,0.16119568255893454,0.3364454720286909,0.32123415170281205,-0.7271256244444991,-0.7801014621520416,-1.5368766590612706,0.9688770540154186,0.5018857189143631,-0.1830339067370349,-0.5162371691277474,-1.7122969123997824,0.395313521727194,1.1651140515061276,-0.3163519448635002,0.20651170430114407,-0.6284395452162542,-0.41967960994350745,0.4135161066405554,-0.39171854733053807,-1.0532300803751786,0.1644731983722896,0.2852914704092736,Ryne Stanek,RP,Setup Pitcher,3,Closer
4.498538588907059,-4.3544337744705786,3.358794114695616,1.7755022906882898,3.5984888718806087,0.995601737078265,-0.029351987738469393,-3.869889409048419,5.979424672173648,4.136342277021419,2.109575587543191,2.949259553108309,-3.5351064585522294,-3.8964234064377603,-1.1597389208938431,2.111029257092212,1.3010879497836512,-3.354037285363784,2.1050856905135302,-0.423022882141555,-1.0370041049556593,1.6113612141415607,-1.4599648933604517,0.4710928771216725,1.1535591112594903,0.1968386045120687,1.246217495072737,0.6025629525725308,-0.333146325308128,-0.83282736370643,-1.2629164686817949,0.25018204055995896,-0.7463580647880299,-1.6994407720661184,1.8002372087825353,0.5583132971416089,0.9102432091174615,1.3537756277879491,-0.6153720443090915,-1.0471596828704466,Nick Burdi,RP,Setup Pitcher,0,Closer
3.1481174793520057,-1.474505673522334,-1.5451768172514952,-1.6981188364144024,1.520160516348379,-0.6536989801900364,-0.824894073472171,-0.3373401005753428,0.5384029374373357,-0.2477693376870437,-0.41590889595460145,0.018788999500410845,0.053985370951941905,-0.8102310812983831,-2.7608011818027345,-2.458066329317635,-0.6188479976910891,-1.166592035857155,-0.05867578573317162,-1.5169494814303692,-0.08556123566209915,-0.5937868623907164,-0.21665198713394657,-0.9471342424898784,0.3138541657663099,0.14422439541542525,-0.34789736547760103,-0.2803837567814057,-1.2489263446178367,-0.40598412024870706,0.6103664552929556,0.11835374124546204,-0.17393842999707082,0.5822078052635922,0.19127871168067245,-0.7002056106614054,-0.298681393126658,-0.2620027962855263,0.022408592621928177,0.27199716575403604,John Curtiss,RP,Setup Pitcher,0,Closer
22.376166541521165,15.97852322258819,16.84174211819536,19.355811469506744,-7.504229501971711,-0.8580561017576992,14.976754460486749,-5.868375669288449,-1.3605160296333783,-6.344675493804987,3.025792455044088,-2.1612437375297144,-6.914047187531123,4.418462685090255,-3.187985313488114,-7.910651648535016,-5.805799554915667,-5.902662563923871,3.8726655786210755,5.11897015959518,-0.7281818453763944,-0.5688210724640274,-3.552554422713989,-3.9048056438753163,0.3395190555921583,-1.0710014358381335,-7.906169547646108,3.155678690088022,-0.5704598675002189,-0.5755297098634752,2.275660158859024,0.7656695950552014,-1.2279518862043408,-3.0833011789186475,1.7422182618860536,0.9479275038722615,-1.6409010852155543,-0.32590817869673666,-2.28458881148049,0.16504241119332333,Jake Reed,RP,Middle Reliever,1,Long Reliever
2.578460704784134,-4.289830789833183,-2.568715311958448,-2.5685766962626215,-2.9730690120523255,2.4556945149733975,0.896255158344711,-1.8858331282269118,-3.7425671294415297,-1.6454312950921601,-0.10086114752049218,-1.7828215505359732,-0.6029266938695781,2.378584343072308,2.540016319777569,0.5285418397243659,-0.6078472191596036,-2.692464673782269,-2.911765270657025,-3.002182829677989,-0.6561502984756094,2.4018768649420448,-1.9779836289811705,0.32592197293530717,0.6002821823033616,-0.63402003238845,-1.0480227664274016,0.7496034869937351,1.4745529296115774,-1.5685049441327972,-1.0889299375537032,0.6186525153614332,-0.15708985640489945,0.6348509078361652,-0.38995211298752336,1.4648222840281133,1.1962149636570893,0.3957654693194254,-1.8109723665198993,0.2932238709974124,Tejay Antone,RP,Setup Pitcher,4,Long Reliever
3.6567572938668294,-2.1558650458434094,0.42915207918725773,2.7379717446103027,1.5859456548347037,-0.43213423797191375,0.952934494941668,-1.2600853026404673,-2.265789977002949,2.4933564595958586,1.1680256445365806,0.457759066292819,-0.9566774250399449,-0.9474185679028978,-0.029394738340574794,2.3676284392957943,1.0443197620274507,-0.11177320046057584,-0.46635990708807445,-0.28583838215675517,0.732770031508589,-0.5697637577514291,0.45652950882376664,-0.8219799128801759,0.7655440894511717,1.2117996792948498,-0.9388489204557601,-0.4767551679032222,-0.618015146217034,-0.8257773368149766,-0.5168754078943105,-0.07576801262466651,-0.7008643895743006,-0.4683975412424572,-0.2230370515175138,0.5552397798077148,-0.007432419144692659,0.5956141861389712,-0.1007189685334332,-0.23004463732897384,Gerardo Reyes,RP,Setup Pitcher,4,Long Reliever
-6.222058678097317,-4.052894274376282,4.419544558120031,-0.5796721279538865,0.7427789701147174,-5.621758188916512,1.167657209777266,1.1940581173569056,0.6864340547292797,1.8048631471527188,-1.4960670825028262,-0.9349610771168763,0.7361009818122091,0.2284189833776842,-0.4956749777078328,-1.5590121679577769,-1.0096917894626996,-0.9568994576439918,-1.5728216950531622,1.2039713269256742,-0.6602214580681484,-1.07447671357713,-1.194619081574183,1.127077832578589,1.4082042909154002,-0.06716732356554589,-0.13373363208520733,-0.3253292766457251,-1.880881335098373,0.6817455246660241,0.4036372124646057,2.342265518264829,0.9575344528539136,-1.0717742416361475,-1.9034268890432315,-0.8446622940169842,-0.36633894928855604,-0.05528807100005754,0.5201922315007099,-0.10545159888097634,Reynaldo LA3pez,RP,Middle Reliever,3,Closer
-5.298854661212322,-3.673477124209353,2.4354434483204903,-0.7990138065169742,0.061915618981671874,-1.616849764168617,0.9932564852554275,3.073575874976851,2.6427436683414895,-2.0084722429069717,-2.179183671112997,-0.42454843845025203,1.4480819311845874,-0.5797764122327507,-0.22467028301582376,-1.087808933591182,-0.40506516135043164,-2.9828044645195937,0.4328056353447576,1.690310627278593,-1.592994106252165,-0.6207095412752542,-0.7298541987627863,-1.9456393836785366,0.4685998901823577,-0.8573206710224958,-0.3960998057215018,1.3777126834274254,1.6225667145884848,1.1871878512100722,0.49903267671793694,-0.27400532944387185,0.3070088742015047,1.5594633944216778,-2.2186698374993763,-0.4447114126851458,-0.6558027933656756,1.4174490430792956,1.3605449320526364,0.3058517293218248,Erik Swanson,RP,Setup Pitcher,3,Closer
