PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Name,Role,classified_role,assigned_cluster,cluster_assigned_role
-0.11247788704254699,-1.5426461108527414,2.6691594643886374,-0.7384857293991879,2.5433746795173846,-1.2531892735418295,-0.9702078179602243,-0.26011909252502896,-2.4611399955441247,1.792045596135186,-0.4118380527995391,1.9374449512877754,-0.1306526038745048,-0.828655748602224,-1.3527851476415191,-0.775253936870525,2.190624782342328,0.14149488274081956,-1.3237417920639778,0.855660196138646,-0.9459172717300333,-0.425080784174455,1.0139744348679467,-1.0670067640592993,0.08588510534139525,0.4687067308621357,-0.7977573583613661,-0.06346064929556093,-1.7059020792203863,0.3246201705796027,0.6815116004281617,-0.33103760389644027,-0.017471808452655196,0.2795610640175177,-0.07509771956063245,-1.648625954851682,-0.5115975411317168,-1.0463110672702294,0.5155858067612693,-1.2514347139814581,Nate Pearson,RP,Setup Pitcher,3,Closer
-0.5841266264051723,-4.108856562453861,-0.6638642053881291,4.440654812616241,-0.6977804671860008,0.47896951442936636,-0.2614812260918436,-0.1768840505722303,-1.3225974453174552,1.3905137029293717,0.03005547324788252,1.6819621448200586,0.37736974909638166,-0.9305286318054647,0.6148933937337464,0.016346447145504994,-2.1346983739374576,-1.0617279939965218,-3.201521560113639,-0.6063583446113392,0.13881750827003128,-0.2804621084677349,0.7776540806706328,-1.0384214873179884,1.6000014251362011,-0.5372341734498217,-1.852453430299722,-1.5555121443965563,-0.21162833771886547,0.4486216862285814,-2.114313537296372,-0.8277956323407245,-0.7121317148833436,-1.134142884183682,0.5436427897990679,0.7263971206781739,-0.4071330503294596,-0.5231556954196719,-0.33557891946830587,1.2445800818712474,Garrett Whitlock,RP,Setup Pitcher,4,Long Reliever
-3.5123108885695835,0.05575934432546277,0.38892769789691223,1.7965578496864827,-1.6815745124127777,-0.9977142823341569,-1.7217747259033434,-0.20681818354903736,2.278891004714094,-0.03990843871777944,0.8098842540738135,-0.9441337683471681,0.031936063815537694,0.41807813497892454,0.5804462734562765,0.16837064256024498,0.37448700787824335,-1.2885754278666595,-0.7521257255788067,-0.6778597790268861,-1.5133877989150544,-1.2863822328875518,-0.29798340439404625,-1.879825624000209,-0.07120461259503133,-1.6289604624364398,1.222658444127417,-0.3540416804114205,0.38952594253836387,0.6786631646212691,0.1479162572135132,1.7357403250343448,0.9038006193122541,-0.12438840494742115,-1.134430975184687,0.08211897666124829,-0.4869708801893499,-0.4370021075833574,0.7320556524061395,-0.46891209692071756,Eli Morgan,RP,Starting Pitcher,3,Closer
-2.3312137412315725,-0.7702075538911058,1.3407647132577414,-1.5436513276887385,0.36093676422296417,-3.792389594804906,-0.19475024679069577,0.7893413716621368,-0.4030582406621486,2.3882628544756037,-1.0644400556610605,-1.004369425214879,-0.07396808778043533,0.07724436899314643,-1.651451444560144,-0.2742891270067314,0.9960209924136307,-2.5324500132550156,-1.4916875155399798,1.523974096940611,0.581908507971822,0.7380832471104585,-0.5242659179232274,-0.9877603297871455,0.7373163313693195,0.04569434450739471,0.44173867097334796,1.0528107622455063,-0.8046505120703976,0.800318818124705,-0.5041983415551126,0.37372661769460214,0.287355897498161,1.341301234964938,-0.58515235080914,-0.7670957049396429,0.026740771417121556,0.07838819016031462,-0.45408053000362225,-0.17506380660821885,Mike Baumann,RP,Middle Reliever,3,Closer
-7.265444680368929,-3.735936346529989,0.5609717965845636,1.0131138508806057,-4.8843016870851255,-4.813776664771305,1.4002360603214261,1.3733645945465134,-1.8592969366904188,-0.1492074553014262,1.9553399239525846,0.7107682127969304,0.011010217312115548,-1.1344482730779346,1.5255707008354547,-2.1151420373690333,0.48019437081492455,-1.2705358001749112,-1.7719328146063877,2.1085839132150586,0.7301614606209854,0.5897154254100206,-0.08478297064624503,1.189281420110691,0.9113501963582732,-0.11518250849489392,0.6861393142544694,-0.10091016950818321,-0.791784602071322,1.7414461203625873,1.0787612160847446,0.8799090949130147,-0.2846616384730902,-0.22817787345788534,-2.4207695508336062,-1.1957518705114722,-0.23127788948678477,-1.4313916065061532,0.46922529248972183,-0.004920675877286719,Griffin Jax,RP,Middle Reliever,3,Closer
4.8546395011324375,-2.945165608410832,4.9024265890870815,4.600220947077585,2.028744786945369,2.0207259171275878,0.14810312454172578,-4.297572162400545,2.8536781483775773,1.0469321253767276,-2.3469426857004323,-2.0965479506543345,2.91780095543414,0.40517108551736664,-2.082107503676016,1.3342758535878712,0.7118997453199969,-2.860017569579912,-2.3861140350624126,-3.0660747720086965,1.3674453559706703,-1.1514219159230317,-2.385017978451251,0.3701562831479214,0.4470249037664716,-1.3365767783814413,0.345806704570087,-0.4211788345945296,-0.2207179504470768,1.498258041141643,-1.532969341079866,-0.07044679620294345,-0.7342032458566564,0.016749308018815735,1.4989181746466251,0.5504670960367172,0.11114781650462613,0.15056671922479054,-1.7303055309964148,0.17991343845070618,Daysbel HernA¡ndez,RP,Setup Pitcher,0,Closer
6.335151599100234,0.10324185266065403,-0.06059683548878273,-6.187916601191448,2.7301091093702397,1.4036530274012875,-0.7497151622857119,1.4107996520115835,1.124753767010295,2.794693841171145,-0.17354465012718462,2.0041586118247774,-1.2405146091371475,-2.081926166323048,-0.8104261962974864,-1.4998691769469992,1.1817369268255125,0.021647031584430407,0.6472970187400786,-1.0356302470216254,-1.4102617086237825,-1.8138439011659933,-0.7537203914643283,-0.6671917789276133,-0.1336774959796233,-0.3116206423656326,-0.5358667568838222,-0.12025678946930783,0.7873597113935178,-1.0004551733497087,0.9175061042400333,0.23444731226161006,0.06497855056893907,-0.6195422755295398,-0.5445383264156093,-0.983376256198274,0.040269846826029965,-0.878529889975053,0.7356852336571694,-1.043696436958009,Deivi GarcA­a,RP,Starting Pitcher,0,Closer
2.949532036083559,2.1557624134251268,0.4737876918044702,1.1542400478414818,-0.8549274306191129,1.4116911011060276,-3.2810704411049487,-0.43094877324943986,-0.24377745578603516,0.489622329736453,-0.15333255486797534,-1.8046637649451969,0.3247141550428399,0.20101471222886752,-0.7331383019951099,0.16425185667113967,1.132516238578795,-1.258502042162692,-1.5980302880388242,0.4775814264739748,0.3685750733418511,0.14451075781762324,0.39097610796189536,-0.91274361470906,0.6796308963980509,-0.6531272264656081,0.4816174048660593,-0.74946477561772,-0.5986406715646405,-0.8060715348208508,0.07990334973246024,1.273343968471649,1.4043689163403401,-1.4208777221885036,-0.9554448547510591,0.06103616801466172,0.4759202986998551,1.5287341665716996,1.0050771345627711,-1.0321389730628656,Cory Abbott,RP,Middle Reliever,4,Long Reliever
13.834944857259176,5.183563122079701,9.596208028310093,2.314547423376016,-7.921037003603169,2.071278908954859,6.784291032266601,-6.736789699937981,-3.311209950197601,-3.1138740792135966,1.637158917662853,3.812880084092477,-0.7989789888898037,-5.97763824438597,0.09685955425203932,2.422138717589852,0.18914795320396116,-5.318648207338891,-0.4516949935181529,-0.3774282571499865,1.9904440180180447,-0.5002865791527261,2.17902628366565,-0.4496670037606796,-2.0991400711403556,2.030666433034052,-2.338077180893351,2.405790513732797,0.050185794584025,-0.6296703427950864,-0.123616842668153,1.0945598879452991,-1.1101824306136037,-0.4324668722807997,0.8643299512530929,-0.6345240149832022,1.7866333240588015,-0.3476719621458217,0.6904998750395817,1.092350309400186,Erich Uelmen,RP,Middle Reliever,1,Long Reliever
5.703536495388207,-1.3336294899243002,-1.4216068312475747,-6.506206826744482,-0.32112715257347374,-0.11562819196812803,1.1081660547799668,-1.412600291422314,-0.7991969632228676,2.671748169840176,1.2046258016273723,-2.7369764858977654,-1.9669403378565598,-2.8149816497694373,-0.7445325175922548,0.48444953177301675,0.6304113596823616,-2.570633562368879,0.504797941429477,-0.8096649339449947,-1.1312534548404303,1.2260578666740012,-0.3746978749898874,-0.27514190183918413,0.6967021168007512,0.09522321493373458,-0.20842768227655142,0.31510732685644394,1.4721526030918772,-0.849393845409125,1.5439566694711266,-0.7890663136762942,-0.48339571640701023,0.13841440192288493,0.029392283282702138,0.20158466346408163,-0.18703439371685984,0.4468692848532902,-0.14053521681803113,-0.37284908960518487,Zack Kelly,RP,Setup Pitcher,0,Closer
-2.7383619673588946,-3.750559527390586,2.226377746722848,-1.5006051023984295,3.0841243961896216,-4.243038685506249,-0.28696032231199176,1.0959890932541871,-0.951172271983445,-2.325640091934342,2.8214063043294675,2.2028044789642753,-0.1537590110117051,-0.6182417061358981,-0.27749605190598664,-0.26730097890991406,2.5969556431565097,-0.8198657519671645,0.2224860343964353,1.2808065974061644,-0.7296883493585432,0.14775985118689688,-0.5088602557518934,-1.1932002066757388,0.614279984063182,0.0467302865164862,-0.17409810033955633,1.0412369436885822,0.19860575996395086,0.4130865843494937,0.9183587612033682,1.1272063746538812,-2.0687456443018144,-0.6669689606913505,-1.1258704349792594,-0.8429661012933155,-0.8521303033524433,-0.9960490654963827,0.4165357876793184,1.4337968008849236,Steven Wilson,RP,Setup Pitcher,3,Closer
-6.930566728093338,-3.0442826761314827,-4.192637237288527,-1.1327893930064021,-2.894664233769206,-3.315089407226657,6.020369122357424,1.8632499511020215,-1.5208642231460439,1.8194469820317678,-0.9299806102203122,-0.9253479247918502,0.8490368060152372,2.3450203294396825,0.4639083578576105,-2.6117185092027038,1.3818926298429952,-2.6177761498801106,0.09085198500973245,1.30592431686046,-1.759264887253963,-0.9085945701165058,-1.380198082946176,1.565149623078857,0.5929897237188042,-0.22654743224657214,-0.7651812692025268,-0.2850833906160345,-0.5234917227174148,0.9238433523309928,-0.6302295600354019,0.8228557553544918,-0.1626553148882482,-0.017992572659239026,-1.0811662521733396,-0.034966721059709355,0.24911168771332295,-0.13872375927029038,0.07914178089501436,0.09864128693224679,Brusdar Graterol,RP,Setup Pitcher,3,Closer
-6.017964602389109,-6.604938754992989,5.342300904499006,-0.27992718272091227,-6.00411949779572,-1.3690820559635732,0.47499922437613185,1.2075510997162424,0.1811680442445747,2.1376877279486424,0.7088640625544002,0.28792795381009306,0.710945276491649,-1.1838575016547424,1.7706240942067792,-1.4165842274630698,0.4128182349821711,-1.3753268203651456,-0.6109421756105937,0.5494753958553417,0.9686923239343771,-1.3595140563287085,0.37054850640049136,-1.4438327503976849,0.6755703731441167,-0.9453580045389739,-0.22331924292340527,-1.0461251784775847,0.621524701283231,-0.5480463593516637,0.688335580402434,0.06543211289306067,2.0066420682422628,-0.3530051985572498,0.9094809482639872,1.0957331897679823,-1.2583892288491019,0.6925325990030611,0.9388218697083736,-0.9877841529274949,AndrA©s MuA±oz,RP,Middle Reliever,3,Closer
1.1524858014968284,-3.2581569040828127,-0.24885059552041952,-0.03306190003140572,-1.209104424939005,1.4817111310377484,1.1407852387093556,-0.6820024332951504,-2.0260025374117245,0.8669148921771067,0.8453742043298448,-1.2777310805320266,0.8252597905602784,-0.35283951621287385,-2.537063420518086,0.33850790187233953,-0.6329604292003123,-1.342902578101149,0.2826619024218565,0.06764653943581246,-0.26321186241701056,-0.8794185820876433,0.00472691103960203,-1.5673718183799081,1.4304664932861204,0.7552436281863645,-1.1295049009762255,-0.5123372740430078,0.2502411229570141,-0.5351912655545806,0.25258705909053436,-0.9612292208563421,1.043192559433407,0.4517559974697616,1.289438788364217,-0.17513751179039067,-1.59634535517602,0.35788948298764217,0.913944832467514,1.0099006232056527,Greg Weissert,RP,Setup Pitcher,4,Long Reliever
10.478637124388339,4.572558653675998,0.39846638919152033,-2.7790238487499863,0.14300752281437923,0.07535540717450596,-0.47232346089643956,-1.4604745135872768,-1.4284972517196572,1.1575565416257096,-2.9513379955061003,1.4872666751551467,-1.961383383004076,-0.7392910213250432,-2.499748504577817,-0.795313775105469,0.8611755374318041,-1.8850565524395697,-1.3705721579781218,-0.40580487593131886,0.7558271208385714,-1.1598946983629936,0.7760198293158244,-0.440449182357409,-0.8880858613285287,1.2464729642341361,-0.1058014258154194,0.34164287643079844,-0.5439504238448167,-1.2901345740642458,-1.055533196901573,-1.0676757940228452,-0.32050162653912406,0.4620075008782739,0.09283913673276292,0.13051407216482178,0.02432630526289466,-0.8026925255482192,0.4794150222431504,-0.35516254312371265,Peter Solomon,RP,Setup Pitcher,0,Closer
-3.646810600224949,-3.245426564892125,1.7063939958975094,-0.5638536056427057,0.8711625510896265,-1.4886746352343267,-0.4425559811173671,3.423569651945731,-0.4887925678666262,-1.0713752458600536,2.718193487839385,1.6030645157463936,-0.7384118986519125,0.30785116907613613,-1.0191166169947732,-0.12423270222185752,0.6023017659589784,-1.8063153127975147,-1.9411044812963167,1.0035490515972598,0.7734644658741916,-2.3488755869292293,0.3093620660864398,-0.923223919659959,0.3241603105510789,-0.257706550509697,-0.6434071807317695,0.911322162833107,0.8823711367823242,1.044882242444667,1.2645108635656843,0.6218060509530381,-1.153443231324072,-1.1395161624288481,0.7216040495720308,-0.8358497848377973,1.394641881358238,0.5765412743020243,-0.5858405880158243,0.9266981636458433,Nick Sandlin,RP,Middle Reliever,3,Closer
1.1527336244494832,-3.3905853192322835,-4.256875219179736,2.1024701266481607,-2.7731275332617376,1.4252640227435451,0.9517922804252269,-2.7847231051990806,3.8781439822902075,2.1576884674883434,-1.5903579153021776,-1.5478088421754004,-1.0415520151776407,-1.55986754965532,1.6197460569549174,0.38747398257020343,-0.2447726937298887,1.678063992779245,-1.0268882225644642,1.517890874311495,-1.1605860969754427,-0.8294232318619332,-1.962448232438081,-1.4779924387050363,2.361211089193907,0.5481622886533052,0.3304546143812019,0.3555092399714861,0.7939172151331999,0.296908056676606,-2.0382592812318077,0.5018951568776794,0.2629717984419402,-1.0835962957534475,-0.9731267864182443,-0.2380228578785292,0.34069904961289044,-1.3093662143294436,-0.3218382991556622,-0.2078629321049038,Denyi Reyes,RP,Setup Pitcher,4,Long Reliever
-3.1178209090084423,-6.405986566752916,-4.20931282617155,1.3413247325268864,5.048213135775921,-0.47940445524254455,1.2888196915937922,0.16634451156124538,2.4265628017125933,1.904687941168719,3.049134881827316,-0.5369742655643431,-0.10620645074687902,0.5559764223058861,2.1923758594062197,-0.6061652875193094,0.38438653394374744,-0.7558147483701353,-1.1941775749807144,-1.7773637818554127,-2.482390618531804,0.6670343258076485,-0.5923091096381622,-0.7425051886503237,0.31623247072587646,-0.5524782985214883,-1.0048934529940308,0.22362718667735024,0.4352010132496353,-0.9914421826705622,0.10260518230052447,0.1361892455225681,0.734487736021346,-0.9422175179803539,-0.615557763849119,-1.0556421845968529,0.6854151349457124,0.47751271390002825,0.6006126498009949,0.7545306633119843,Kutter Crawford,RP,Starting Pitcher,3,Closer
0.6420990083793218,-1.1261262294841652,-0.9008005202736983,-0.29209874546664394,-2.440079668707446,-2.6774604640360993,0.016812535961221328,0.6465886483545501,-2.4960712047027904,-0.575366408997577,1.279753371283056,0.002464039278574272,0.5699436663232613,0.5891625231845445,0.5339321673179501,-1.063242599908617,1.8802448051187854,-1.088746678072615,-0.412328557092896,0.6876998180568054,-0.3637155165116642,-0.019072407831868497,0.5040884688790811,-0.6920973901038984,1.2593981042495892,-0.08102385596671309,-0.06410629965808698,-0.17000326091144788,0.42300417886875263,0.29533584135516444,1.1605930539456877,-0.11778913902334,-0.49482449318583466,-0.014840742849501326,0.6761703365156659,-0.8164966536944532,-0.23515369351998655,0.2228237114098363,-0.4673025796873439,0.32857495704617407,Grant Anderson,RP,Setup Pitcher,4,Long Reliever
2.9625888562703846,-1.1623891271776676,-1.2065823317457518,1.9952925944352067,-5.516307849894221,5.427043974369221,0.21741891968726815,0.8997679511452759,0.7076818144591207,-1.0026718980391016,-0.5627327126488845,0.035598794549418014,1.429525803668701,-1.0911255959962611,-2.442746292266788,-0.43304230923470466,2.5978883459713566,-0.6591269020698273,-1.655874388303767,-0.835968440994249,-0.5071160472012237,0.22758582021133383,-0.6211233502386043,0.0035177798915691813,1.40509605981854,-0.9456483793826079,-0.2692301326934708,-1.6457547077708161,1.1532169256066216,0.9154196559934463,-0.17438344547974383,-0.2195995665281549,0.7184411093119227,-0.23804253704733894,0.23694181910449488,-1.477668471636574,0.852120510490845,1.656473654428846,0.6856198106983314,-0.968685432782995,J.C. MejA­a,RP,Middle Reliever,4,Long Reliever
31.75377952704039,16.490131118922196,19.324831576100514,-18.917005175246608,6.5147646860818575,-9.722829918465475,13.271068854764156,-6.943834214515634,-8.52460178527209,4.242311372236684,1.1714141916766159,-1.080568462124068,-7.637616535377634,-3.169747471979312,8.106188511191236,2.0214452885538456,-4.245132295529538,-8.04415373598961,1.7634654692295157,-1.2555129817519781,1.6324212611325641,4.364557971069171,-7.971276822697563,3.088790960572682,0.8772063897483985,-1.1046420529114127,1.8274837970790352,-1.25852207604036,2.6288861072488103,-0.7410433702035748,-0.8126261417957958,2.823115408319725,-1.4475493773078199,0.5625077324567739,0.7401164118844101,-1.520858746261449,6.4121787231285845,-1.3123203306220748,8.818096683263766,-0.05564527252305378,Johan Quezada,RP,Setup Pitcher,1,Long Reliever
1.3059841305049382,-3.3124088352035956,-2.6350105467804235,3.1572283443996843,0.6193546727233766,2.1779909840385674,-0.1747679121699514,-0.7445594039585367,1.5797101999494199,0.3072876235925099,0.37407860819282146,1.2387627596792006,-1.6828749267864056,2.532805444356385,0.5731111986320103,0.737875153195815,3.0485223239436743,-1.575661184971681,-0.8785426961987973,-0.469518489379059,0.5330158823463914,-0.3460577336397482,-0.941940356010216,0.11238763784916332,0.11488377891045323,-0.20127482865675406,0.06387343767163543,-0.32768467102255183,0.00955377091105286,-0.3958130081178841,-1.2496564412124187,-0.04271753736358404,0.4954427630643991,-0.2732325789384814,0.21966750469156981,0.3714303891496494,0.6693907889519459,0.12592628826252492,-0.7322725195846546,-0.26878417421040945,Eduard Bazardo,RP,Setup Pitcher,4,Long Reliever
1.7686772880367252,-3.0953157635520925,-1.020883838418773,-1.2539943594104765,1.769333547711395,1.0953633773789768,-1.0926392256084267,-0.3377451871182775,-0.5056725230168421,-2.1300117845075635,2.790069888712908,-0.01971727050507676,-1.7500841937395748,-0.09912441233569204,0.32839241611846554,-0.1227846958827621,1.58644839460931,-2.3270700473380113,0.18858021526590477,1.408113706685802,-0.8905781771719721,-2.324162727015995,0.7146877852839262,2.604971596557339,0.6886266450907255,-0.2001988646422465,-2.2147539908096965,-1.5871687260100644,0.26383750027199976,-1.465518041681147,-1.1611868889930024,0.4889907542698252,0.42755005491298287,0.23604170302276278,-0.3784310071140549,0.07726362418033866,-0.5439289174904356,0.9089992567983569,-0.5069324186505912,0.11178806920921125,Oliver Ortega,RP,Middle Reliever,0,Closer
-7.505314907815883,-6.276855888882074,4.865903786706851,-0.09581248566084535,-4.733572271212443,-2.418105789794498,2.543406949393264,3.2140980105222146,0.25860189821757856,4.989289484651163,-1.7844277192254294,-1.0189900729671473,0.6640612600858551,-0.17049806191635922,2.257126633445072,-3.172639067880432,-0.4126130298398022,0.5581103040100391,-0.13933373143534553,0.49373915637600224,0.4424275293597799,-0.005180849952435654,0.3473666271396575,-0.8297282204141817,1.0138664174147076,0.40775562175207886,-0.23439477436583195,-0.9615054174896938,-0.08293827263147986,-1.4676866015890853,-2.0381547505423456,0.31390389410198566,0.963457834012874,-0.3691251150708833,0.7059336768624613,-0.34856143779573734,-0.16276746228028396,0.5866724052521785,-2.237047445398952,-3.789678601424112,Jhoan Duran,RP,Setup Pitcher,3,Closer
0.03495263303024075,-0.05589332007233442,0.7630979599808553,1.0718076639330274,-0.9894172824849278,-0.9762939957568416,-1.2615742379376893,-0.22691773691082923,-1.2256287269583408,0.2305138227774253,-0.6028204409197542,0.01645259076244285,0.13074036936641273,-0.6498282858682507,0.08137984215530382,1.1792861187261743,0.7028735915731313,-1.637734404053847,-0.36118653393457206,0.13827288540095384,-0.658571027362342,-1.130118733872614,0.2984676666220536,0.4972976550027035,0.3725616213807349,0.7409250737612041,0.1807444945153366,0.35415388476410903,0.6217168154415089,0.8011114525536475,-0.426325428397869,-1.214516118566247,-2.403682463285314,0.1525100936641048,1.504918630051954,-0.00851371120813419,-0.14098450788033629,0.05913509368209033,0.2730151310349357,-0.9989699702677689,Seth Martinez,RP,Setup Pitcher,4,Long Reliever
-3.2913097594392986,-2.8461226726677364,3.1501902799480512,-2.197969644607423,-0.8921410182918059,1.298059912871971,-1.705522200861522,1.1708158582871397,0.7245337063257082,-2.4006152274206998,-0.24289403601411966,2.5296843337520465,-2.635752366430885,-0.6149058355144453,-1.3965182259128817,-0.8370832870671648,1.0618079645015122,-0.6790589925418904,-0.9546416991963189,1.0989047577818403,-1.378930417336206,-2.031237350062878,1.2938454520173182,0.3338100757867271,0.6325861805500987,0.30956578706132715,-0.6723040621836729,-1.416101449482226,0.7374051311472252,0.6827780294645072,-0.3258610432512159,0.7901791079316521,1.0549080330167246,1.5881179938266736,-0.7573333621388595,0.08678926187823942,0.031180348381503707,-1.2378986409663384,-0.9007139273875184,-0.29008098650522857,Dauri Moreta,RP,Setup Pitcher,3,Closer
1.954883186242391,-5.422310089479032,3.3833131315770766,-8.229473425412548,-3.22839343178653,3.1255880235538767,-1.142083197612866,-0.6685992725678098,-1.7550205406653026,-1.6418427324460756,1.3666264821356346,-0.9568908582697079,-1.4597183201746777,-2.721563374736037,1.3428034625312302,-0.24041393108565598,0.014015117808048146,0.45791751125763214,-0.9522750935146099,1.2032184943827993,-0.5421273378031813,-3.045479987037521,0.8095927977475869,1.3784169609628845,-0.10831647933080849,0.2689937370256098,-2.0209550005151176,-1.4580524496700131,-0.5759053068285062,-1.671738775452368,-0.5198768430603525,0.37850575556421756,-1.1897994133702536,0.33443947257464635,0.6238125248985157,0.2469594017057754,0.26935387047026055,0.24382043547064428,0.0318796571433325,1.405861659588074,Angel Felipe,RP,Setup Pitcher,0,Closer
0.2435574793334967,-2.2844793617146055,-0.3679764310617079,0.7480904860406793,1.333992348162994,-1.2210633405774716,-0.6202341040430466,-0.14498546567734932,0.3517589441385294,-0.3870568744774235,2.7589562074220133,-1.434885073684103,1.1798330048984251,0.21654224865761004,0.8852869426004432,0.053059358669826695,0.7275629500276276,-2.316355149306971,0.39433335754770593,-0.2355565925741195,-0.45575197414395996,-0.8499353376922579,0.03156403368254374,1.5545792575111457,0.865715999263113,0.845063790894323,-1.2366532211906776,0.6874212440885487,0.5520641819455963,0.08193961364525552,-0.7211618854846292,-0.20253233927956782,-0.08975486970598148,-0.6500752177712865,-1.6256700799728825,-0.16405129285343933,-0.8021920682237119,-0.1878232190539204,-0.3220576144087695,1.0722400945466233,Connor Brogdon,RP,Setup Pitcher,4,Long Reliever
2.498406051396973,-5.136977206926514,3.149908765488571,-0.7055847132420815,2.3404804695716654,0.18027275637154486,-0.42057960660597576,-1.4381563432783075,0.38460102789989176,0.3032367867894463,-1.5558745473164286,1.3853812756909925,5.447872048526305,-3.0542467302090004,3.4339921341705355,0.1308913196298377,-2.2287451865835304,-0.43834376626052557,-0.791205229105189,0.848714116936954,3.8750054164599077,-2.0365458225100532,1.2931163700570658,-0.01114068260034991,0.7498236301660473,0.9017151268408347,0.9002281699490737,-0.21731450274148692,-2.03726944810399,3.074650269400779,2.0803109603704626,-0.4835209045833983,-1.8868440008574683,0.050434495626676935,0.4260915301407814,-1.0270051464741041,-2.0804317577334945,0.8748597739772114,0.42128882726306005,1.548588822533869,J.P. France,RP,Middle Reliever,0,Closer
6.2551468848676235,2.0308355111067256,0.38918951092712367,-1.8314425073230027,-1.108058326172157,1.427211722791832,-3.1537241119916497,2.8287815097820217,4.327711493878282,-0.22459441133475944,-3.1331563171702235,0.738755855776024,0.04304308956019675,1.4972379999416412,-1.272968626030133,-2.4021769665075876,0.6296395820211493,-1.1539726631209584,-1.841055411810362,-1.1083488181318815,1.145431803460793,-2.1064084411058137,0.22566209253428143,-0.6106385985649937,-0.5384613211150924,-0.7162348450874984,0.06614403093656347,-0.4587309359713088,0.4489313297941942,-0.5636782858774216,-0.6192223376531678,0.832457202724307,-0.36829610656251593,1.333055257527149,-0.162659315550716,1.500177848258609,1.5160552444969257,0.8990153682258397,-0.644606476365814,-0.3908088967150261,Tommy Doyle,RP,Middle Reliever,0,Closer
-0.6637870876636016,-2.7414207830114865,-2.0035810672223673,3.827789998042094,1.732505225980065,1.3046179265889466,0.12013497758096862,0.7286533400440555,-0.3016827921135896,-0.07482737778554736,-0.41486001904114617,1.7647180334503472,0.6411244914657978,0.37443143722895184,-0.7694684678861617,-1.3721772584673972,0.9250004832973266,-0.97678311196003,-1.2202252146482409,1.3364771460402134,1.9081088082441604,0.27400503910664287,-0.9216560650099425,-0.43151464313360455,0.7282016906559738,0.9146537484198437,-0.8511083952067108,-0.5365323391218669,-0.2174492551163972,-0.6700231342263709,-0.3352846017022474,-1.540419954798263,-0.09918434215997769,1.5933476056130846,0.3402654669326247,0.6828313293646718,0.6186241309366373,-0.8722568217675399,0.6570497823299781,0.7801672490580811,Andre Jackson,RP,Middle Reliever,4,Long Reliever
5.643333489079373,-0.052972268956871627,3.588337268744405,2.34268162235786,1.4629144552209463,2.812806753596616,-0.8266064607755319,3.6804938873866204,2.495455306662061,1.3674382988406582,1.9827269767330946,-2.0738438891645052,-0.15215631129261703,2.3539820785854646,1.2398522125084097,-1.9213940542804233,1.3116879937286636,-0.1610639561436281,-0.15632116191760279,-1.8209484486854237,-1.421609804830791,-1.1210875994799288,-0.1625801181766451,-0.7114626528141572,-0.5486174988407222,-0.4284149776212098,-0.1642549093856793,1.048035582023191,-1.0173905336616023,1.9652733109192695,1.2264706754795622,-0.2876908097940617,-0.33714170883311984,-0.036389517796268124,-0.3498278497474774,-0.03212441065266675,-0.5416800556161181,0.12516865863115234,-0.7380716121822278,-0.8308984174651404,Glenn Otto,RP,Starting Pitcher,0,Closer
4.566591589364659,1.108105558465173,0.2758779988002469,-4.714690662946268,0.16883987347927967,0.393061650126372,-0.848863444114348,-0.11459766823210325,-3.242387270011342,-0.7778367451368619,1.6542376246957278,-1.1445761734645945,-1.731851663252113,1.260555489513141,-1.5377413105736333,-0.9640206454184383,1.6189005206010598,-1.9880028741638098,-0.3816317812665166,0.08564169100728018,1.3253597512887996,-0.9945191113693128,-1.2911924038779856,-0.8072828484376411,0.06268897799304529,-0.19245356554460524,-0.9289392587367782,0.266005427813512,0.5405392309090787,0.5010279018864243,-0.9525489264061006,-0.31193879575085515,-1.1955118746347353,0.2792561250696018,0.1982525545991401,0.00669753007529763,-0.6594474240684082,1.1554059171820026,-0.671053094108453,-0.48043638906691083,Thaddeus Ward,RP,Setup Pitcher,0,Closer
-2.3954436040585034,-4.808150574936327,-3.9529670829328603,3.1297687111084986,-3.108862114627456,3.100240639890434,1.5038719576242556,0.38291650918971004,-2.284735663244786,-2.361850809782603,0.740829768885669,2.9121539807913916,-0.16149834172051164,1.8430162219698185,1.1500098201602214,-3.9152180123942895,-0.1598400300334108,-2.32709665973858,0.7937303770736659,0.003697445350161952,0.2633701990758779,0.02107890643441726,-0.05923815723654472,-0.48208998820925353,-0.2633889277434244,0.02987084029237139,-1.0964754898471392,-0.5210936692958928,0.9396291934509519,0.8761794868274437,-1.3110732294669984,-1.6435162849861253,-0.446689154116678,0.5977741575275045,0.8854407263237988,0.14512892957895235,1.233948742561819,-0.6664315474820272,2.6980613504990045,-0.10597354609808703,James McArthur,RP,Setup Pitcher,3,Closer
